3.044522437723423,1,0,0,2,6.56,9.85,59,6.0032,2011,1,15,5,1
5.762051382780177,3,0,1,1,25.42,30.305,65,7.0015,2012,9,13,3,21
6.1903154058531475,1,0,1,1,17.22,21.21,38,12.998,2012,2,15,2,17
5.918893854273146,4,0,1,1,12.3,14.395,56,15.0013,2012,11,6,1,19
5.356586274672012,2,0,0,1,22.96,26.515,28,27.9993,2012,4,8,6,20
1.9459101490553132,3,1,0,2,27.06,31.06,74,11.0014,2011,9,5,0,5
2.70805020110221,3,0,1,2,25.42,27.275,94,8.9981,2011,9,9,4,5
2.0794415416798357,4,0,1,2,16.4,20.455,87,8.9981,2012,12,4,1,4
3.1354942159291497,1,0,0,2,17.22,21.21,100,19.0012,2011,3,6,6,9
5.814130531825066,1,0,0,1,14.76,15.91,32,35.0008,2012,3,4,6,15
5.680172609017068,4,0,1,1,17.22,21.21,41,23.9994,2012,11,2,4,12
5.808142489980444,4,0,1,1,12.3,13.635,52,26.0027,2012,11,14,2,9
0.6931471805599453,1,0,1,1,8.2,12.88,86,0.0,2011,2,7,0,3
6.679599185844383,3,0,1,1,31.16,34.09,43,15.0013,2012,7,12,3,17
4.330733340286331,2,0,1,2,23.78,27.275,78,7.0015,2012,5,14,0,23
4.709530201312334,2,0,0,1,29.52,33.335,58,7.0015,2012,6,10,6,23
3.6375861597263857,4,0,1,1,22.14,25.76,56,22.0028,2011,10,17,0,0
5.236441962829949,2,0,1,1,25.42,30.305,69,15.0013,2011,5,2,0,12
4.23410650459726,1,0,1,1,9.02,9.85,44,22.0028,2011,1,12,2,16
5.0238805208462765,4,0,1,2,15.58,19.695,54,6.0032,2011,12,14,2,14
6.035481432524756,4,0,1,1,15.58,19.695,54,12.998,2012,12,14,4,16
4.02535169073515,2,0,0,2,15.58,19.695,94,6.0032,2011,4,10,6,8
0.6931471805599453,1,0,1,1,8.2,7.575,80,35.0008,2011,3,7,0,4
6.327936783729195,2,0,0,1,26.24,31.06,36,11.0014,2012,5,12,5,12
3.9889840465642745,4,1,0,1,20.5,24.24,94,0.0,2011,10,10,0,0
4.343805421853684,1,0,1,2,6.56,7.575,86,15.0013,2011,1,11,1,16
5.472270673671475,1,0,0,2,13.12,15.91,45,12.998,2012,2,19,6,14
5.645446897643238,4,0,1,1,14.76,16.665,40,16.9979,2012,12,13,3,12
5.958424693029782,3,1,0,2,31.16,34.85,55,7.0015,2011,7,4,0,20
5.602118820879701,1,0,0,1,12.3,16.665,70,0.0,2012,2,4,5,11
3.912023005428146,4,0,0,1,9.02,11.365,75,12.998,2011,12,18,6,22
4.948759890378168,3,1,0,1,26.24,28.79,83,8.9981,2011,7,4,0,0
5.337538079701318,2,0,1,1,24.6,31.06,49,0.0,2011,6,15,2,9
6.472346294500901,4,0,1,2,12.3,14.395,61,15.0013,2012,11,15,3,8
4.5217885770490405,1,0,0,1,15.58,19.695,40,19.0012,2012,1,8,6,0
5.351858133476067,4,0,1,2,16.4,20.455,87,8.9981,2012,12,17,0,13
5.60947179518496,2,0,1,2,23.78,27.275,46,8.9981,2012,6,5,1,15
5.214935757608986,1,0,1,1,17.22,21.21,77,11.0014,2012,1,12,3,13
5.204006687076795,3,0,0,2,24.6,28.03,83,11.0014,2012,9,8,5,21
5.017279836814924,1,0,1,1,18.04,21.97,44,15.0013,2012,3,12,0,11
1.6094379124341003,4,1,0,1,16.4,20.455,76,8.9981,2012,11,12,0,3
5.730099782973574,2,0,1,1,18.04,21.97,33,19.9995,2012,4,11,2,16
5.389071729816501,4,0,1,2,16.4,20.455,76,7.0015,2011,10,3,0,16
4.204692619390966,4,0,0,3,14.76,18.18,87,7.0015,2011,10,1,5,20
5.564520407322694,2,0,1,2,17.22,21.21,77,7.0015,2012,4,18,2,20
1.0986122886681098,2,0,0,1,13.12,15.91,33,11.0014,2012,4,7,5,5
6.19644412779452,2,0,1,1,19.68,23.485,29,26.0027,2012,4,6,4,14
5.616771097666572,1,0,0,2,11.48,13.635,61,11.0014,2012,2,5,6,13
2.833213344056216,2,0,1,2,22.14,25.76,68,8.9981,2011,4,12,1,5
5.153291594497779,3,0,1,1,35.26,41.665,53,7.0015,2011,7,19,1,13
6.061456918928017,3,0,0,1,31.16,34.09,45,22.0028,2011,7,16,5,15
5.641907070938114,1,0,1,1,18.86,22.725,67,12.998,2012,1,12,3,16
4.127134385045092,2,0,1,1,16.4,20.455,43,0.0,2012,4,6,4,0
6.045005314036012,3,0,1,1,28.7,33.335,74,7.0015,2012,8,3,4,7
4.820281565605037,1,0,1,1,22.14,25.76,34,15.0013,2011,2,17,3,13
1.6094379124341003,4,0,1,1,13.12,16.665,81,6.0032,2011,11,3,3,4
4.02535169073515,4,0,1,1,13.94,15.15,49,22.0028,2012,11,9,4,0
3.091042453358316,2,0,0,2,16.4,20.455,82,27.9993,2011,4,16,5,7
6.2166061010848646,3,0,0,1,30.34,35.605,74,0.0,2012,9,2,6,18
5.648974238161206,1,0,1,1,28.7,31.82,24,0.0,2012,3,14,2,15
4.574710978503383,3,0,1,1,27.88,31.82,74,12.998,2011,8,1,0,23
5.204006687076795,2,0,1,1,27.88,31.82,69,16.9979,2011,6,17,4,11
5.272999558563747,4,0,0,1,9.84,14.395,44,0.0,2011,12,11,6,10
5.267858159063328,3,0,0,1,28.7,33.335,84,7.0015,2012,8,5,6,20
4.0943445622221,1,0,0,1,7.38,9.85,59,11.0014,2011,1,15,5,10
5.537334267018537,1,0,1,2,13.12,15.91,93,0.0,2011,3,16,2,8
2.6390573296152584,2,0,1,1,19.68,23.485,27,22.0028,2012,4,5,3,1
3.1354942159291497,3,0,1,3,22.96,26.515,94,0.0,2011,9,7,2,12
5.420534999272286,1,0,1,2,14.76,16.665,62,19.9995,2011,3,15,1,18
3.2188758248682006,2,0,0,1,10.66,13.635,70,8.9981,2011,4,3,6,2
4.718498871295094,3,0,1,1,28.7,32.575,58,26.0027,2011,8,16,1,10
5.594711379601839,4,0,0,1,12.3,16.665,31,0.0,2011,12,11,6,13
4.248495242049359,1,0,0,1,12.3,14.395,52,15.0013,2012,2,5,6,19
4.127134385045092,4,0,1,2,18.86,22.725,100,8.9981,2011,11,16,2,14
2.0794415416798357,3,0,1,3,28.7,33.335,84,19.0012,2012,8,10,4,4
3.295836866004329,3,0,1,2,22.96,26.515,68,19.0012,2012,9,19,2,0
2.3978952727983707,1,0,0,1,18.04,21.97,44,27.9993,2011,3,19,5,6
2.3978952727983707,3,0,0,1,23.78,27.275,78,6.0032,2011,7,16,5,5
6.035481432524756,3,0,1,1,35.26,38.635,39,16.9979,2012,8,9,3,16
3.091042453358316,3,0,0,3,25.42,28.79,83,11.0014,2012,8,11,5,3
1.3862943611198906,1,0,1,2,8.2,9.09,86,22.0028,2011,1,18,1,12
4.02535169073515,4,0,1,3,18.86,22.725,100,15.0013,2011,12,6,1,12
5.4116460518550396,4,0,0,2,19.68,23.485,67,19.0012,2012,10,14,6,9
4.343805421853684,1,0,0,3,13.94,16.665,71,11.0014,2011,1,2,6,16
4.844187086458591,1,0,1,1,15.58,19.695,50,16.9979,2012,3,1,3,22
4.663439094112067,4,0,1,2,9.02,12.12,69,7.0015,2011,12,12,0,10
4.290459441148391,1,0,0,2,18.04,21.97,72,22.0028,2011,3,5,5,21
5.541263545158426,4,0,1,2,21.32,25.0,63,11.0014,2012,10,9,1,15
5.153291594497779,1,0,1,1,9.02,11.365,51,11.0014,2011,1,6,3,17
6.371611847231857,4,0,1,2,17.22,21.21,100,16.9979,2012,12,10,0,8
5.0106352940962555,4,0,0,1,11.48,12.88,61,19.0012,2011,12,10,5,9
5.631211781821365,3,0,1,2,31.16,36.365,66,12.998,2012,8,3,4,21
4.6913478822291435,3,0,1,1,30.34,32.575,37,6.0032,2011,8,10,2,23
6.2422232654551655,4,0,1,2,22.96,26.515,68,19.9995,2012,10,18,3,19
5.3981627015177525,1,0,0,1,9.02,10.605,44,19.0012,2012,1,14,5,13
1.0986122886681098,3,0,1,3,25.42,27.275,94,0.0,2011,9,8,3,3
5.0106352940962555,3,0,0,3,26.24,30.305,73,0.0,2012,8,19,6,14
5.43372200355424,4,0,1,1,13.94,18.18,87,0.0,2011,11,2,2,9
5.407171771460119,2,0,0,2,14.76,18.94,81,0.0,2011,4,9,5,13
3.258096538021482,2,0,1,2,20.5,24.24,88,12.998,2011,5,13,4,5
6.343880434126331,4,0,0,1,27.06,31.06,39,27.9993,2012,10,14,6,15
4.0943445622221,4,0,1,1,10.66,13.635,60,8.9981,2011,11,18,4,23
5.25227342804663,4,0,0,1,20.5,24.24,45,15.0013,2011,10,16,6,9
5.886104031450156,3,0,0,1,21.32,25.0,72,15.0013,2011,9,17,5,17
5.796057750765372,4,0,0,1,22.96,26.515,49,30.0026,2011,10,16,6,18
3.091042453358316,3,0,1,3,22.14,25.76,88,23.9994,2011,9,6,1,5
5.081404364984463,4,0,0,2,15.58,19.695,94,7.0015,2012,12,8,5,22
3.970291913552122,2,0,1,3,13.94,15.15,93,23.9994,2011,5,4,2,7
5.030437921392435,4,0,1,1,21.32,25.0,52,11.0014,2011,11,3,3,14
2.6390573296152584,2,0,1,3,22.96,26.515,88,0.0,2011,5,17,1,1
5.834810737062605,4,0,1,1,18.86,22.725,88,6.0032,2011,10,18,1,7
6.095824562432225,4,0,0,2,15.58,19.695,66,0.0,2012,12,1,5,16
2.833213344056216,2,0,1,1,13.94,17.425,81,7.0015,2011,5,6,4,5
6.566672429803241,4,0,0,2,26.24,31.06,57,35.0008,2012,10,6,5,13
4.418840607796598,2,0,0,2,22.14,25.76,68,11.0014,2012,5,13,6,2
6.186208623900494,4,0,0,1,25.42,31.06,46,7.0015,2011,10,8,5,13
2.833213344056216,3,0,1,2,31.98,35.605,52,11.0014,2011,8,3,2,1
5.209486152841421,4,0,1,1,16.4,20.455,76,0.0,2011,11,8,1,21
5.971261839790462,2,0,1,1,27.88,31.06,26,19.0012,2011,6,3,4,19
3.4339872044851463,1,0,1,2,6.56,6.82,47,19.0012,2011,1,10,0,11
6.156978985585555,1,0,1,2,7.38,9.85,93,11.0014,2012,1,10,1,8
4.007333185232471,2,0,1,1,15.58,19.695,76,16.9979,2011,4,7,3,23
5.147494476813453,2,0,1,3,31.16,34.85,52,0.0,2011,6,9,3,21
5.579729825986222,4,0,1,1,10.66,14.395,81,6.0032,2011,12,9,4,9
6.07993319509559,3,0,1,1,27.88,31.82,57,8.9981,2011,9,12,0,19
5.4510384535657,4,0,1,1,22.14,25.76,88,11.0014,2012,10,19,4,19
5.293304824724492,4,0,1,2,13.94,15.15,61,22.0028,2011,11,17,3,9
5.459585514144159,3,0,1,1,31.16,35.605,58,6.0032,2012,8,1,2,11
3.6375861597263857,4,0,1,2,12.3,14.395,61,15.0013,2012,11,15,3,5
2.70805020110221,1,0,0,1,10.66,13.635,87,7.0015,2012,1,1,6,8
6.4692503167957724,2,0,0,1,28.7,31.82,34,0.0,2012,6,3,6,15
3.044522437723423,4,0,0,1,16.4,20.455,71,0.0,2011,10,15,5,6
5.393627546352362,4,1,0,1,22.14,25.76,77,0.0,2011,10,10,0,9
6.018593214496234,3,0,0,1,31.98,37.88,66,19.0012,2011,9,4,6,15
3.1354942159291497,1,0,0,1,4.1,3.03,39,30.0026,2011,1,8,5,23
3.828641396489095,1,0,1,3,13.12,16.665,76,6.0032,2012,2,16,3,12
4.418840607796598,2,0,1,1,22.14,25.76,32,15.0013,2012,4,17,1,23
2.6390573296152584,2,0,1,2,25.42,31.06,50,6.0032,2011,4,12,1,1
5.497168225293202,1,0,1,1,22.14,25.76,68,19.0012,2012,3,15,3,21
4.787491742782046,3,0,1,1,27.88,31.82,61,0.0,2011,8,10,2,6
1.0986122886681098,2,0,1,3,16.4,20.455,100,19.9995,2011,4,13,2,2
1.6094379124341003,1,0,1,1,9.02,12.12,69,7.0015,2012,1,6,4,3
4.127134385045092,4,0,1,1,22.96,26.515,64,19.9995,2011,11,14,0,23
5.616771097666572,2,0,0,1,22.96,26.515,68,8.9981,2012,5,12,5,22
3.6888794541139363,4,0,1,3,26.24,28.79,89,7.0015,2012,10,4,3,5
6.796823718274855,3,0,1,1,29.52,33.335,51,12.998,2012,9,14,4,17
5.420534999272286,2,0,1,2,26.24,31.06,61,30.0026,2011,5,3,1,21
2.5649493574615367,1,0,1,2,9.84,12.12,87,8.9981,2012,2,9,3,1
4.330733340286331,2,0,0,1,23.78,27.275,88,0.0,2012,5,5,5,2
5.204006687076795,4,0,1,1,16.4,20.455,76,0.0,2011,11,8,1,20
0.6931471805599453,3,0,1,3,22.14,25.76,94,19.9995,2011,9,6,1,3
2.6390573296152584,3,0,1,2,30.34,34.85,66,8.9981,2011,7,19,1,1
6.212606095751519,4,0,1,2,15.58,19.695,71,7.0015,2012,12,7,4,18
4.3694478524670215,1,0,1,2,13.12,15.91,66,12.998,2011,3,15,1,10
5.087596335232384,1,0,1,1,17.22,21.21,38,19.9995,2012,3,7,2,11
5.267858159063328,3,0,0,1,28.7,33.335,84,11.0014,2011,8,14,6,20
5.407171771460119,2,0,1,1,16.4,20.455,82,0.0,2011,5,6,4,7
3.332204510175204,4,0,1,1,12.3,16.665,81,0.0,2011,11,2,2,5
5.225746673713202,3,0,1,1,26.24,29.545,78,8.9981,2012,8,1,2,6
5.733341276897746,4,0,0,3,16.4,20.455,62,15.0013,2011,10,2,6,13
5.556828061699537,2,0,1,3,29.52,34.09,66,19.0012,2012,6,1,4,15
5.204006687076795,2,0,1,1,22.96,26.515,22,11.0014,2012,4,4,2,22
4.61512051684126,2,0,0,2,18.86,22.725,82,0.0,2011,5,1,6,22
5.707110264748875,2,0,1,2,21.32,25.0,88,8.9981,2011,5,13,4,16
4.700480365792417,2,0,1,2,21.32,25.0,94,11.0014,2011,5,3,1,6
2.3978952727983707,3,0,1,1,23.78,27.275,83,7.0015,2011,9,13,1,1
3.784189633918261,4,0,1,3,22.14,25.76,94,6.0032,2011,10,12,2,22
6.630683385642372,3,0,0,1,27.06,31.06,47,0.0,2012,9,9,6,12
1.9459101490553132,1,0,1,1,9.84,12.12,48,8.9981,2012,3,5,0,1
5.945420608606575,3,0,1,1,30.34,34.85,66,7.0015,2012,8,8,2,21
5.605802066295998,3,0,0,1,32.8,35.605,36,0.0,2011,7,2,5,10
5.153291594497779,3,0,1,2,22.14,25.76,83,23.9994,2011,9,6,1,7
5.823045895483019,2,0,1,1,22.96,26.515,30,0.0,2011,4,14,3,18
5.0369526024136295,3,0,1,1,34.44,40.91,56,6.0032,2011,7,19,1,12
5.8944028342648505,4,0,1,1,15.58,19.695,83,16.9979,2012,10,9,1,7
5.501258210544727,4,0,1,2,22.14,25.76,64,12.998,2012,10,9,1,14
2.70805020110221,1,0,1,2,10.66,15.15,60,0.0,2012,2,14,1,0
3.4011973816621555,2,0,0,1,16.4,20.455,62,12.998,2011,4,17,6,2
4.564348191467836,1,0,0,2,9.84,12.88,87,6.0032,2012,2,4,5,22
5.087596335232384,3,0,0,1,30.34,35.605,79,11.0014,2012,8,4,5,0
4.290459441148391,4,0,0,1,6.56,11.365,69,0.0,2011,12,11,6,8
5.831882477283517,2,0,0,1,23.78,27.275,49,6.0032,2011,5,8,6,11
2.4849066497880004,2,0,1,1,16.4,20.455,56,23.9994,2011,4,4,0,1
5.220355825078324,1,0,1,2,15.58,19.695,46,8.9981,2012,2,14,1,20
1.0986122886681098,1,0,1,1,8.2,9.09,64,19.0012,2011,3,1,1,5
5.017279836814924,1,0,1,1,13.12,15.91,61,11.0014,2012,2,6,0,12
1.6094379124341003,4,0,0,1,9.02,12.88,75,6.0032,2011,11,12,5,5
5.739792912179234,1,0,1,2,18.86,22.725,59,11.0014,2011,3,17,3,18
5.0106352940962555,2,0,1,1,36.08,40.91,42,8.9981,2011,6,8,2,12
5.365976015021851,4,0,1,1,10.66,12.88,41,12.998,2011,11,18,4,9
2.1972245773362196,1,1,0,2,7.38,8.335,43,16.9979,2011,1,17,0,2
4.060443010546419,1,0,1,3,13.12,15.91,93,11.0014,2012,1,11,2,20
2.3978952727983707,1,0,1,1,15.58,19.695,66,11.0014,2011,3,18,4,5
5.3471075307174685,4,0,1,1,13.94,16.665,29,8.9981,2011,11,18,4,16
3.784189633918261,4,0,0,1,9.02,13.635,55,0.0,2011,12,11,6,22
4.804021044733257,4,1,0,1,11.48,13.635,45,16.9979,2011,11,11,4,7
6.6052979209482015,2,0,1,1,22.96,26.515,24,11.0014,2012,4,13,4,17
5.541263545158426,2,0,1,3,29.52,34.09,66,19.0012,2012,6,1,4,14
5.808142489980444,1,0,0,1,14.76,16.665,34,23.9994,2012,3,4,6,14
1.9459101490553132,2,0,1,3,21.32,25.0,94,15.0013,2011,5,18,2,2
4.189654742026425,4,0,0,1,18.86,22.725,82,0.0,2011,10,8,5,1
5.676753802268282,4,0,1,1,20.5,24.24,31,7.0015,2012,10,11,3,13
6.767343125265392,2,0,1,1,27.06,31.06,27,11.0014,2012,5,17,3,18
4.948759890378168,1,0,0,1,5.74,3.79,39,43.0006,2012,2,12,6,12
4.941642422609304,2,0,1,2,26.24,30.305,69,27.9993,2011,4,11,0,13
5.278114659230517,1,0,1,2,7.38,9.85,93,11.0014,2012,1,10,1,9
4.290459441148391,4,0,1,1,13.94,18.18,87,0.0,2011,11,1,1,23
6.761572768804055,3,0,1,1,31.16,36.365,66,16.9979,2012,9,5,2,17
6.124683390894205,4,0,1,1,13.12,17.425,93,0.0,2011,11,9,2,8
5.147494476813453,1,0,1,1,17.22,21.21,41,15.0013,2012,2,15,2,15
4.465908118654584,2,0,1,1,23.78,27.275,49,19.9995,2012,6,4,0,23
4.8283137373023015,3,0,1,1,31.98,35.605,52,15.0013,2011,9,14,2,14
3.713572066704308,3,0,1,1,20.5,24.24,72,16.9979,2012,9,10,0,5
5.342334251964811,4,1,0,1,13.94,15.91,39,16.9979,2011,11,11,4,18
5.043425116919247,1,0,1,1,5.74,6.06,50,19.0012,2011,1,3,0,8
5.75890177387728,2,0,0,1,30.34,32.575,40,12.998,2012,6,9,5,21
4.290459441148391,3,0,1,1,30.34,34.85,66,7.0015,2011,8,8,0,23
1.791759469228055,2,0,1,2,25.42,31.06,53,19.0012,2012,6,14,3,3
5.655991810819852,4,0,0,2,15.58,19.695,87,19.0012,2012,12,9,6,13
2.4849066497880004,4,0,1,3,14.76,15.91,87,30.0026,2012,11,13,1,2
6.240275845170769,3,0,1,1,26.24,30.305,73,8.9981,2012,7,12,3,7
5.68697535633982,4,0,1,1,22.96,26.515,52,0.0,2011,10,7,4,19
5.863631175598097,4,0,1,1,13.94,17.425,53,7.0015,2012,11,16,4,9
5.950642552587727,3,0,0,1,33.62,35.605,30,19.0012,2011,7,2,5,18
5.752572638825633,4,0,0,2,18.04,21.97,67,0.0,2012,10,7,6,14
4.584967478670572,1,0,1,1,5.74,9.09,31,6.0032,2011,2,10,3,20
2.3978952727983707,4,0,1,1,10.66,12.12,60,19.0012,2011,12,1,3,1
5.996452088619021,2,0,1,1,18.04,21.97,72,19.9995,2012,5,10,3,7
0.6931471805599453,2,0,1,1,15.58,19.695,43,19.0012,2012,4,5,3,4
5.262690188904886,1,0,0,1,12.3,13.635,49,22.0028,2012,3,4,6,10
3.258096538021482,1,0,0,3,13.94,15.15,100,19.9995,2011,3,6,6,17
2.4849066497880004,3,0,1,2,29.52,34.85,74,8.9981,2012,8,6,0,4
2.70805020110221,1,0,1,2,9.02,11.365,47,12.998,2012,1,5,3,0
5.666426688112432,3,0,1,2,31.16,34.09,45,8.9981,2012,7,13,4,11
5.8522024797744745,4,0,0,1,22.14,25.76,45,16.9979,2011,10,16,6,10
4.564348191467836,1,0,1,2,18.04,21.97,72,15.0013,2011,2,18,4,10
5.3981627015177525,4,0,1,2,7.38,10.605,74,6.0032,2011,12,12,0,9
1.0986122886681098,2,0,1,1,17.22,21.21,62,16.9979,2011,5,10,1,4
1.6094379124341003,2,0,1,1,25.42,30.305,69,8.9981,2011,6,7,1,1
5.54907608489522,4,0,0,2,11.48,13.635,89,11.0014,2012,12,1,5,10
6.771935555839602,3,0,1,1,31.16,34.09,48,8.9981,2012,7,9,0,18
4.709530201312334,3,0,0,3,31.98,35.605,52,11.0014,2012,7,1,6,23
3.295836866004329,4,0,1,1,19.68,23.485,44,26.0027,2011,12,16,4,5
5.241747015059643,3,0,1,1,30.34,34.85,66,0.0,2011,9,9,4,15
3.6888794541139363,1,0,1,1,6.56,6.82,43,23.9994,2011,2,3,3,6
2.0794415416798357,4,0,1,3,14.76,17.425,87,11.0014,2012,10,9,1,4
5.918893854273146,4,0,1,1,22.96,26.515,37,31.0009,2012,10,12,4,14
5.697093486505405,3,0,0,1,28.7,33.335,74,8.9981,2011,9,4,6,10
3.58351893845611,2,0,1,2,24.6,28.79,78,11.0014,2012,6,19,1,0
1.6094379124341003,3,0,0,1,26.24,28.79,83,11.0014,2011,9,4,6,4
5.476463551931511,3,1,0,2,29.52,34.09,66,6.0032,2011,7,4,0,9
3.8918202981106265,4,0,0,1,16.4,20.455,62,8.9981,2011,10,16,6,7
3.258096538021482,3,0,1,3,24.6,25.76,93,0.0,2011,9,7,2,14
5.575949103146316,3,0,1,1,30.34,33.335,45,0.0,2012,7,13,4,22
4.68213122712422,1,0,1,2,12.3,16.665,56,0.0,2012,2,9,3,22
5.017279836814924,3,0,1,1,36.9,40.15,31,19.9995,2011,8,1,0,13
6.594413459749778,3,0,1,1,34.44,36.365,32,11.0014,2012,7,2,0,18
5.303304908059076,2,0,1,1,37.72,41.665,33,8.9981,2011,6,9,3,16
5.123963979403259,1,0,1,3,9.84,12.88,87,7.0015,2012,2,8,2,18
1.6094379124341003,4,0,1,1,12.3,16.665,87,0.0,2011,11,2,2,4
5.365976015021851,4,0,1,2,14.76,18.18,62,7.0015,2012,11,15,3,12
4.532599493153256,3,0,1,3,29.52,34.85,79,11.0014,2011,7,19,1,23
4.948759890378168,4,0,0,3,15.58,19.695,87,15.0013,2011,10,1,5,18
4.718498871295094,2,0,1,1,13.94,15.15,46,27.9993,2011,4,1,4,15
6.163314804034641,2,0,1,2,22.14,25.76,83,12.998,2012,6,18,0,8
1.6094379124341003,1,0,1,1,9.84,12.12,48,8.9981,2012,3,5,0,2
5.786897381366708,2,0,1,1,21.32,25.0,29,23.9994,2011,4,6,2,18
5.8289456176102075,4,0,0,2,21.32,25.0,29,27.9993,2011,11,13,6,13
6.0330862217988015,1,0,1,2,24.6,31.06,40,30.0026,2012,3,8,3,19
2.6390573296152584,2,0,0,2,21.32,25.0,100,0.0,2011,5,15,6,4
4.68213122712422,4,0,1,2,23.78,27.275,94,23.9994,2011,10,19,2,22
5.3706380281276624,4,0,1,2,13.12,16.665,57,6.0032,2011,12,12,0,16
5.2574953720277815,4,0,0,1,22.96,26.515,83,11.0014,2012,10,6,5,0
1.0986122886681098,2,0,1,1,22.14,25.76,83,19.0012,2011,5,3,1,3
4.060443010546419,2,0,1,1,14.76,17.425,62,15.0013,2011,5,4,2,23
5.075173815233827,1,0,1,1,18.86,22.725,59,19.9995,2012,3,7,2,22
4.127134385045092,1,0,0,1,9.84,12.12,52,11.0014,2012,3,11,6,1
5.389071729816501,2,0,1,1,31.16,36.365,66,8.9981,2011,6,10,4,21
5.564520407322694,4,0,1,3,23.78,27.275,83,7.0015,2012,10,2,1,7
6.480044561926653,4,0,0,1,21.32,25.0,39,0.0,2012,11,10,5,13
5.662960480135946,2,0,1,1,14.76,16.665,57,23.9994,2012,4,12,3,9
5.840641657373398,3,0,0,2,26.24,29.545,78,7.0015,2012,8,19,6,17
6.173786103901937,1,0,1,1,26.24,31.06,47,15.0013,2012,3,13,1,19
6.1779441140506,2,0,0,2,25.42,31.06,35,15.0013,2012,4,14,5,18
5.831882477283517,3,0,1,2,25.42,29.545,73,8.9981,2012,9,17,0,20
4.969813299576001,2,0,1,1,26.24,31.06,41,19.0012,2011,6,14,1,11
6.327936783729195,3,0,1,1,33.62,35.605,28,19.9995,2011,8,10,2,18
4.74493212836325,4,0,1,2,14.76,17.425,100,8.9981,2011,11,10,3,6
1.9459101490553132,3,0,1,1,27.06,30.305,83,0.0,2012,8,2,3,3
2.1972245773362196,3,0,1,2,20.5,24.24,77,11.0014,2011,9,19,0,4
6.2166061010848646,4,0,0,1,27.88,31.82,47,11.0014,2011,10,9,6,14
5.872117789475416,2,0,0,1,23.78,27.275,40,15.0013,2011,5,7,5,17
5.872117789475416,1,0,1,1,18.86,22.725,88,12.998,2012,3,19,0,7
4.672828834461906,2,0,1,2,17.22,21.21,77,16.9979,2011,4,13,2,14
5.7430031878094825,1,0,1,1,16.4,20.455,37,7.0015,2012,2,3,4,16
4.543294782270004,1,0,0,1,9.84,11.365,44,16.9979,2011,1,16,6,11
5.808142489980444,4,1,0,2,15.58,19.695,66,11.0014,2012,10,8,0,9
5.66988092298052,1,0,1,3,13.94,18.18,87,0.0,2012,2,16,3,17
6.532334292222349,3,0,1,1,31.16,36.365,66,15.0013,2012,8,8,2,19
3.2188758248682006,1,0,1,1,5.74,7.575,59,11.0014,2011,1,10,0,22
4.499809670330265,2,0,0,1,26.24,31.06,50,15.0013,2012,6,9,5,2
3.5553480614894135,1,0,0,1,4.92,5.305,36,26.0027,2011,1,8,5,22
5.476463551931511,2,0,1,1,14.76,16.665,40,22.0028,2012,4,6,4,10
5.560681631015528,2,0,1,1,27.06,31.06,27,19.0012,2011,6,3,4,12
6.790097235513905,4,0,1,1,22.14,25.76,56,7.0015,2012,10,17,2,17
5.356586274672012,2,0,1,1,19.68,23.485,31,16.9979,2012,4,12,3,15
4.564348191467836,2,0,1,1,29.52,33.335,51,15.0013,2011,6,6,0,10
5.241747015059643,2,0,0,2,29.52,33.335,58,8.9981,2011,6,18,5,20
5.4638318050256105,2,0,1,1,14.76,16.665,46,22.0028,2012,4,11,2,20
2.772588722239781,3,0,0,2,27.06,29.545,89,0.0,2012,9,2,6,6
5.69035945432406,3,0,1,2,25.42,30.305,69,12.998,2012,9,17,0,12
5.5254529391317835,2,0,1,2,22.14,25.76,83,15.0013,2012,6,18,0,9
5.1298987149230735,3,0,0,2,27.06,29.545,89,11.0014,2012,8,11,5,22
4.290459441148391,1,0,1,1,4.92,7.575,54,8.9981,2011,1,13,3,7
6.037870919922137,3,1,0,1,32.8,36.365,46,8.9981,2011,7,4,0,18
5.926926025970411,4,0,1,3,25.42,28.03,88,8.9981,2012,10,2,1,16
6.095824562432225,4,0,0,1,25.42,31.06,29,26.0027,2011,10,15,5,16
5.318119993844216,2,0,1,1,18.04,21.97,62,11.0014,2011,4,7,3,20
5.846438775057725,4,0,0,1,15.58,19.695,87,8.9981,2012,12,8,5,17
5.91350300563827,3,0,0,2,22.96,26.515,64,11.0014,2011,9,18,6,16
3.8918202981106265,2,0,1,1,24.6,31.06,53,19.9995,2012,6,14,3,0
6.251903883165888,2,0,1,2,26.24,30.305,65,12.998,2011,5,2,0,18
3.970291913552122,1,0,1,2,9.84,14.395,75,0.0,2011,2,1,1,15
4.6443908991413725,3,0,1,2,26.24,28.79,89,7.0015,2012,7,10,1,23
6.238324625039508,3,0,1,1,35.26,40.15,47,19.9995,2011,7,12,1,18
3.828641396489095,1,0,1,1,5.74,6.06,39,23.9994,2011,2,10,3,11
6.261491684321042,2,0,1,1,31.16,33.335,29,19.9995,2012,6,8,4,16
5.14166355650266,4,0,0,2,12.3,15.91,75,6.0032,2011,11,6,6,9
5.69035945432406,4,0,0,1,18.86,22.725,40,27.9993,2011,11,13,6,11
5.429345628954441,2,0,1,2,22.96,26.515,56,12.998,2012,6,5,1,11
1.3862943611198906,4,0,1,3,20.5,24.24,100,7.0015,2011,10,19,2,5
5.8971538676367405,4,0,1,1,10.66,12.88,60,11.0014,2012,11,6,1,9
